date,open,volume,macd,macd_histogram,rsi_14,bb_width,true_range,volume_sma_20,volume_ratio,momentum_10,momentum_20,volatility_20,future_return_5d,trend_label
2022-06-20,53.84,1326846.0,-0.3165971900199551,0.2611302717712367,54.56790123456789,7.031938865669389,2.569999999999993,1234133.4,1.0751236454665274,-0.0191228070175438,0.0471998501592056,0.025105275920537,0.1248434984796996,2
2022-06-20,102.85,1561590.0,-6.962032431828831,-0.2727594650390363,35.61066916237715,22.766902939881163,3.4099999999999966,1309226.85,1.1927573895998236,-0.1360205831903945,-0.1425653247084858,0.0276886397423732,0.1230891403613262,2
2022-06-20,58.01,1105692.0,2.119815265453269,0.3967124679628946,81.81818181818184,13.420664506258362,1.0399999999999991,1207639.45,0.9155812192124064,0.0680656934306569,0.1836198179979777,0.0172153122490993,-0.0406629079104733,0
2022-06-20,44.19,1477908.0,-1.3679724831266429,-0.4966226842564779,38.65030674846626,9.368331649487873,1.5400000000000065,1339251.0,1.1035332435816736,-0.091607810552555,-0.1026061974143238,0.0365425995997395,-0.0173793734278526,1
2022-06-20,40.51,1285256.0,-0.5836656800065043,-0.8300872210747029,27.40471869328495,11.461574062932227,2.3400000000000034,1273353.8,1.0093471272477452,-0.15424994952554,-0.0645377400625278,0.0324273825402828,-0.0677966101694916,0
2022-06-20,101.43,1301654.0,3.2307696618287736,1.6997605233649544,77.28395061728389,29.6574386515245,1.960000000000008,1294029.65,1.005891943820607,0.1334149326805385,0.2828715365239294,0.0251413200636463,-0.0102100922835264,1
2022-06-20,81.73,1321983.0,-10.436517927249524,1.2744288297820532,29.124236252545828,37.79673341497303,5.3700000000000045,1327508.6,0.995837616419208,-0.06120961865436,-0.2511141251695408,0.0355213398140222,0.0124191461836999,1
2022-06-20,112.66,1007131.0,2.104192590962242,0.2807764172635507,68.0697762609025,20.21226089596064,3.0,1220611.05,0.8251039510088001,0.0033429707264183,0.0220892774965484,0.0313621461910915,-0.084646555605583,0
2022-06-20,100.05,1380008.0,1.4918348192408502,-2.6143096159404804,29.941383352872208,23.60456476816799,3.299999999999997,1273625.6,1.083527215533356,-0.122417819292258,-0.031807372175981,0.0314642624940236,0.0870944632074506,2
2022-06-20,166.56,1406355.0,-9.994716897731138,-1.2353041955825417,15.890364889860464,51.95681003942855,3.680000000000007,1246840.8,1.1279346970359003,-0.1116700201207243,-0.0787942016253019,0.0303736757303584,-0.1064552661381654,0
2022-06-20,32.73,945579.0,-0.0011831128366814,0.3632309745140685,56.34674922600618,3.986336664159996,0.6899999999999977,1232483.0,0.7672146390660155,0.0949050949050949,0.040506329113924,0.0209691197913077,-0.0483576642335767,0
2022-06-21,100.62,1588953.0,-6.429669307912292,0.2076829271020033,41.87961985216473,22.92180382357816,9.549999999999995,1330389.45,1.1943517742116792,-0.0446624047639897,-0.0286706437538954,0.0328789136948829,0.0581171509762581,2
2022-06-21,40.93,1650447.0,-3.657893847739168,0.2568138922902223,30.382293762575443,15.90999474014592,2.890000000000001,1349713.6,1.222812750793946,-0.1239193083573486,-0.212121212121212,0.0346658540935093,-0.0263157894736843,0
2022-06-21,63.83,1182328.0,1.3094196360529438,0.1831442940318346,56.35087719298247,6.207315209109567,1.2600000000000051,1242341.9,0.9516929276876196,0.0102334505916212,0.0582914572864321,0.0192280318801822,0.0009496676163343,1
2022-06-21,103.99,1550258.0,3.532640804338314,1.601305332699596,85.15283842794753,30.374934541848205,3.180000000000007,1302875.2,1.1898745175286167,0.1649008115419297,0.253334950278923,0.0244123003134213,-0.0729559748427672,0
2022-06-21,94.49,1623372.0,-7.121419133046516,1.3457342504198078,41.4087034544639,16.57884650931328,4.039999999999992,1261185.95,1.287178944548185,-0.0381734969835656,-0.1763605593658145,0.0210153318646958,0.0281172272088244,2
2022-06-21,111.1,1645578.0,1.3763587341578898,-0.3576459516326413,50.09946949602123,19.606984255081443,7.269999999999996,1230571.8,1.3372466360760096,-0.0549370983799438,0.024931291715744,0.0310868502455202,-0.0475004788354722,0
2022-06-21,59.05,1169951.0,2.1527093317774018,0.3436852274296218,79.69230769230771,12.128946498269473,0.8799999999999955,1220504.05,0.958580186604051,0.060785368477676,0.2225666460012398,0.0156967875563493,-0.076233941852603,0
2022-06-21,123.92,1124231.0,-7.573641612412729,-1.6188676190184044,10.47246464038524,38.89790680337728,5.109999999999999,1244673.9,0.9032333689972932,-0.1589251957871996,-0.1733793378010749,0.0239238114911476,0.025766575694333,2
2022-06-21,32.89,1495601.0,-0.0168203188089854,0.2780750148334116,51.85185185185187,3.955657374341726,1.66,1261877.0,1.1852193201080612,0.0218383311603651,-0.0144608613643507,0.0235837769308099,-0.015311004784689,1
2022-06-21,35.11,1180581.0,-3.695954469210221,0.0578305613608183,25.771896660365456,15.94328513991992,0.7100000000000009,1312481.2,0.8995031700263593,-0.0870136698212408,-0.1853155055125499,0.0391411619025542,0.0129570976101354,1
2022-06-21,97.79,1620238.0,1.063652439603601,-2.433993596462184,42.957746478873226,24.09335623645537,5.609999999999999,1277522.1,1.2682661223629712,-0.1135774745206426,-0.0210797405570394,0.0323275352208528,0.0744421709051934,2
2022-06-21,63.79,1517968.0,-0.5091720092346605,-0.1012361842048977,47.21991701244813,5.560756858755916,2.059999999999995,1305085.45,1.163117710031937,-0.0073126142595978,-0.01985559566787,0.0208067189531252,-0.0299263351749538,0
2022-06-21,76.75,1388833.0,-9.91845912053222,1.4339901091994882,42.44755244755246,34.47421681871259,3.200000000000003,1352648.45,1.026750890077906,-0.0055089520470764,-0.2383737654616933,0.0363339711687578,0.0103235553317385,1
2022-06-21,42.88,986457.0,-1.4252303701433675,-0.4431044570185622,38.61386138613861,9.824424129369817,1.3200000000000005,1315383.65,0.7499386205689876,-0.0560970327052199,-0.0930280957336108,0.0364790620712364,0.0277650298301973,2
2022-06-21,55.78,1255230.0,-0.1162526672142902,0.3691798356615212,51.989562948467054,7.264803108860676,1.5,1219895.15,1.0289654811727058,0.0063637970655825,0.0530891601923788,0.0252558022649105,0.1292815738626384,2
2022-06-21,41.13,1113176.0,-0.905318313855517,-0.9213918839389724,19.01770416904625,12.883127930096762,2.75,1279975.05,0.8696857020767709,-0.1895918367346938,-0.1397313691507797,0.033186823804951,0.0123394610929237,1
2022-06-21,95.66,1497845.0,0.6652270083231713,-1.4445888184489155,33.49897690733705,12.646852905807748,6.549999999999997,1251996.5,1.1963651655575716,-0.11832878846903,-0.1000099413460582,0.0255221528723209,0.0467248425936154,2
2022-06-21,53.63,1029431.0,-1.2115204000580633,0.0578217348249321,50.08756567425567,11.36309724271598,2.4199999999999946,1264571.55,0.8140551635848521,0.0155592165476843,-0.0700636942675159,0.0295127906617949,-0.006849315068493,1
2022-06-21,98.68,1049648.0,0.7639856092163626,-0.9314166340861284,43.28029375764994,20.0625794636822,4.539999999999992,1372679.05,0.7646711006480357,-0.1105637657361795,0.0680249753532697,0.0349666762841057,0.0666666666666666,2
2022-06-21,165.91,1103165.0,-10.946863991325586,-1.7499610313415914,14.096062052505983,58.84212368702845,12.97,1239806.85,0.8897877923484613,-0.1647065056155965,-0.160704780155435,0.0316793636329188,-0.0742056193315151,0
2022-06-22,104.21,1245159.0,3.7249029153718425,1.4348539549864991,84.36198409693291,30.060229434997865,1.9699999999999989,1312512.65,0.9486834279273424,0.0937003705664372,0.2723241778544156,0.0237620695487901,-0.0458857696030977,0
2022-06-22,108.13,1644031.0,-5.617023905323407,0.8162626637527106,45.45094152626363,22.93096789107122,6.6000000000000085,1351815.55,1.2161651787479435,-0.0254135079255686,0.0020372010628875,0.0339449965707816,0.0406611862459118,2
2022-06-22,40.28,1168716.0,-1.2156123339497,-0.9853487232265244,18.78172588832487,14.33533360176061,2.1000000000000014,1281344.05,0.9121016326567404,-0.1645161290322579,-0.1679160419790104,0.0330440391994915,0.0334620334620333,2
2022-06-22,34.01,1507586.0,-3.5462974667876423,0.1659900510267178,23.70466321243525,15.66620378562699,2.0,1333429.55,1.1306079125065136,-0.0450643776824034,-0.1971132160577356,0.0382724106211188,0.046067415730337,2
2022-06-22,65.18,1721197.0,-0.7635402762130354,-0.284483560946618,30.820547031354195,6.353161169229168,4.890000000000008,1336255.7,1.2880745803366829,-0.0695374315276932,-0.0359451363708024,0.0227928062449202,0.0294358135731807,2
2022-06-22,125.86,1342627.0,-7.845739662175418,-1.512772535024875,8.937863483318026,41.50619479446169,3.3499999999999943,1236738.1,1.0856195018169166,-0.1355182189034086,-0.1617163928930607,0.0240915107988271,0.0,1
2022-06-22,63.57,1360563.0,1.1305217435593633,0.0033971212306034,51.47435897435898,6.036471259199196,2.5900000000000034,1252358.65,1.0864004492642745,0.008537186012149,0.0204318936877074,0.0203571846686456,-0.0377665635682891,0
2022-06-22,103.66,1409941.0,0.9084962112011254,-0.6604067796715245,46.38403990024938,19.723146861120483,3.390000000000001,1224999.45,1.15097276166124,-0.0558131241084164,-0.0108350457687277,0.0290503811884615,-0.0137865911237016,1
2022-06-22,59.06,1539169.0,2.040672382808808,0.1853186227688219,67.4952198852773,11.777722950333157,1.8299999999999983,1232712.25,1.2486036380347485,0.0224898176022667,0.1573461615554219,0.0166527411184459,-0.056806373397991,0
2022-06-22,79.26,1290648.0,-9.625296703639378,1.3817220208738623,34.76496449103823,29.877510711507625,3.510000000000005,1358862.05,0.9498006070594142,-0.0522147983172481,-0.2721398707715697,0.0362859373144296,0.0617493472584856,2
2022-06-22,57.37,1408501.0,0.1234047528438679,0.4870698045757436,53.739786297925846,7.739179883110552,1.5499999999999972,1245162.4,1.1311785514885448,0.059414990859232,0.067022647762843,0.0254777132083758,0.1000862812769628,2
2022-06-22,90.9,973279.0,0.1145994768755684,-1.596173079917215,38.96907216494845,14.591291418625076,2.530000000000001,1231746.3,0.7901619026580392,-0.0817747711898129,-0.0719887391916348,0.026045689608672,0.0027085590465872,1
2022-06-22,96.64,903497.0,0.14497573666155,-1.240341205312753,41.412358133669606,18.20518133302,2.6299999999999955,1354810.35,0.6668807925773522,-0.1364764267990075,0.0454935622317596,0.034744966965821,0.0601395730706075,2
2022-06-22,31.33,1250176.0,-0.0057461033307717,0.2313193842493003,58.92053973013493,3.7054332795909097,1.0500000000000045,1269131.5,0.9850641954754098,0.0414746543778803,-0.0350716681915217,0.0225493017546666,-0.0771175726927939,0
2022-06-22,43.04,981401.0,-1.422737485382754,-0.352489257806359,42.12076583210604,9.674988698486928,1.509999999999998,1293652.0,0.7586282864325182,-0.1002660118682218,-0.1211273236058365,0.0350489358161271,-0.0120536729588355,1
2022-06-22,158.73,866294.0,-11.598410984981342,-1.921206419997878,16.28748707342298,63.586149931863474,6.969999999999999,1206018.55,0.7183090177178452,-0.1562600579336981,-0.2040785345612793,0.0284056132434987,-0.0841121495327102,0
2022-06-22,55.41,1028886.0,-1.036419220171446,0.1863383317692397,45.93618302227573,12.128946498269473,1.7000000000000028,1251535.3,0.8220990650443499,0.031285125515174,-0.0911342248637939,0.0292019794464486,-0.0268846503178927,0
2022-06-22,92.22,953965.0,-6.727430673588856,1.3917781679019754,49.22813036020584,12.339158719100794,3.9000000000000057,1248786.8,0.7639134238126155,-0.0087902888237756,-0.1320443507743058,0.0218272083564636,0.0352618243243243,2
2022-06-22,39.53,1224477.0,-3.6737362780256433,0.1927771696029974,29.871414441147365,15.563108335179066,2.219999999999999,1349361.85,0.9074489544817056,-0.1074941451990633,-0.2388655881765528,0.0350039510800467,0.012595119391236,1
2022-06-22,103.15,1530789.0,0.9649494078125542,-2.0261573026025848,41.58169609549864,24.15421776397187,4.260000000000005,1304076.85,1.17384876512454,-0.0886763185108583,-0.0041435163386382,0.0329426644157332,0.0286524822695035,2
2022-06-23,53.56,1301779.0,-0.8347710681785543,0.3103891870097053,49.75990396158464,9.564177902330172,2.8299999999999983,1257586.95,1.035140353515914,0.0289988917620982,-0.0560826838359878,0.0289721662335498,-0.0685693771315742,0
2022-06-23,36.25,1534116.0,-3.421337735923373,0.2327598255127898,23.582474226804138,14.6226206881543,1.4099999999999966,1326010.6,1.1569409776965582,-0.0289735099337749,-0.2356646394439617,0.0365274239613411,0.0770105143506678,2
2022-06-23,38.03,894654.0,-3.622744036477727,0.1950155289207318,35.36995515695067,15.26658821706276,0.6799999999999997,1342809.6,0.6662552904000686,-0.0530471255859856,-0.2112618166872173,0.035086530935529,-0.0299635226680564,0
2022-06-23,156.98,1585010.0,-12.87573799157795,-2.5588267412755883,14.626218851570982,69.68232155175076,14.419999999999987,1229469.75,1.289181779380908,-0.2245353159851301,-0.2862100992325365,0.0293037840151215,0.0309546637446923,2
2022-06-23,58.74,1097672.0,0.5012172072729797,0.6919058072038842,54.08608858390519,8.907216707460819,3.059999999999995,1254351.45,0.8750912672839817,0.1455960516324981,0.1286702824013466,0.0264005190741513,0.0548467274233636,2
2022-06-23,102.8,1621904.0,3.537929892217236,0.9983047454655134,72.3614542887398,28.984985151126462,5.439999999999998,1312608.85,1.2356339057138004,0.0344827586206895,0.1966838880211461,0.0258566889225051,0.0053212851405622,1
2022-06-23,57.98,1435446.0,1.9009206719894465,0.0364535295595684,62.51246261216355,10.20558257962476,1.2999999999999972,1244914.8,1.153047582051398,0.0273948075201433,0.1667344448962993,0.016194109414987,-0.0146392471244336,1
2022-06-23,102.79,1281450.0,1.117533079112306,-1.4988589050422665,43.73652694610778,24.17055355070028,6.799999999999997,1300009.7,0.9857234142176016,-0.0824194364771385,-0.004940078675327,0.0329049152387012,-0.0166406178174129,1
2022-06-23,31.26,1470437.0,0.0229387789194568,0.2080034131996231,60.05830903790086,3.750864602086303,1.09,1268736.25,1.1589776835019887,0.0615845539280959,0.0136681500317863,0.0206602480213865,-0.0460959548447788,0
2022-06-23,61.47,1424005.0,-0.8001702258261361,-0.2568908084477749,36.65241295051921,6.305053612200901,2.3599999999999994,1333329.35,1.068006940670735,-0.0417742670514962,0.0033402258628916,0.0238800468183775,-0.0020608750792643,1
2022-06-23,37.98,905992.0,-1.4113627789357397,-0.944879334570051,21.331058020477823,15.402265725332995,1.9500000000000028,1253362.2,0.7228493088430463,-0.1798245614035087,-0.1267511674449631,0.0326179413194851,-0.0012732365673543,1
2022-06-23,123.83,955155.0,-7.684725431508838,-1.081406643486635,18.4375,41.71958575764479,5.929999999999993,1235859.35,0.7728670742346205,-0.110403984504704,-0.1573843532957672,0.0244842754203927,0.0171850699844479,1
2022-06-23,61.25,865863.0,0.9687012096278238,-0.126738730160749,42.51497005988024,6.04801002505269,1.1299999999999957,1221064.2,0.7091052214944964,0.0133862171541894,-0.003088928629491,0.0197786479171365,-0.021037181996086,0
2022-06-23,43.59,1683161.0,-1.2577902111642345,-0.1500335868702713,40.06100660904933,9.367134258170251,2.6699999999999946,1304721.55,1.2900538049670445,-0.0400251466890192,-0.0689024390243903,0.0365120645844442,-0.0932110892818162,0
2022-06-23,92.34,1541894.0,-0.4234089819722726,-1.7073452310120447,32.26797787338663,16.646477863597454,1.820000000000008,1258374.35,1.225306285049437,-0.1136872868972236,-0.0717273747576777,0.0260394950081718,0.025390195647395,2
2022-06-23,97.26,1362397.0,0.2382873665783051,-0.9176236603167982,50.93528273489572,17.832802418716454,8.599999999999994,1352364.05,1.0074188233560335,-0.0745912505523642,0.0326429980276132,0.0331095492473091,0.0383917486390985,2
2022-06-23,75.83,861716.0,-9.2994823120152,1.3660291299984344,36.72740264380139,22.91192289020708,1.7199999999999989,1360333.4,0.6334594151698401,-0.0670166015624998,-0.2745823842065299,0.0362144126104334,0.1088577783592829,2
2022-06-23,105.17,881936.0,0.545942995651501,-0.8183679961769192,50.64015254698992,19.842889751351063,1.7099999999999935,1225911.8,0.719412277457481,-0.0594076964000709,-0.013392857142857,0.0290353313508807,-0.0683446455505279,0
2022-06-23,96.81,1640784.0,-6.676329394257763,1.1543035577864549,44.63452566096423,11.494601204153724,7.280000000000001,1276283.25,1.2855954977078952,-0.0811002842062524,-0.1266640941539648,0.0212444423509048,0.0607533414337788,2
2022-06-23,115.63,947075.0,-4.929087776168885,1.2033590343257865,37.47458775694602,22.932455878772885,3.6899999999999977,1352557.85,0.7002103459012862,-0.0323768736616701,0.0003542017178783,0.0339480565389775,0.0172612197928653,1
2022-06-24,100.66,1469307.0,3.5282167841363474,0.7908733099076999,71.64070988772178,27.209856650630428,4.13000000000001,1330104.45,1.104655352442434,0.0397222505871539,0.2479470523348448,0.0250677397174239,-0.0156157925751324,1
2022-06-24,76.03,1623797.0,-8.576072377699774,1.6715512514510902,47.79103514995162,17.33217014991928,6.650000000000006,1354367.75,1.1989335983524416,-0.0306476714952711,-0.1784699675324675,0.0379074006397587,0.0738545140175374,2
2022-06-24,128.63,1405601.0,-7.84353507492952,-0.9921730295258532,16.573033707865164,42.88572605130253,5.560000000000002,1260345.85,1.115250230720401,-0.1424716302241904,-0.1810071371927041,0.0252772828657561,0.0238037601872023,2
2022-06-24,147.57,1200775.0,-13.678706580887791,-2.6894362644683447,16.17505610772683,73.4053155969932,3.009999999999991,1247713.1,0.96238069472862,-0.2244315177154944,-0.2793474522136504,0.0295716383985728,0.0394108823128324,2
2022-06-24,90.97,1176048.0,-1.0259693530698968,-1.8479244816877352,30.873272566892112,19.33893536502751,3.280000000000001,1245200.9,1.0029259707331388,-0.1597156398104264,-0.1190499850939083,0.025477121953654,0.0718556119571346,2
